0.66207,-0.74976,0.13758,0.19907,0.20916,0.37179,0.59654,-0.66556,-1.0987,0.14725,-0.71671,0.98359,0
0.56967,-0.97119,0.3025,0.35724,0.10014,0.77843,0.47305,-0.80118,-1.1318,0.35349,-0.31237,0.24239,0
0.49173,-1.13,0.43536,0.48553,0.061087,0.91782,0.32217,-0.9345,-1.1173,0.64029,-0.0044894,-0.40648,0
0.31332,-1.1655,0.49994,0.71716,-0.0036992,0.83809,0.38392,-1.0951,-1.0933,0.94024,0.27905,-0.9237,0
0.25915,-1.1995,0.63384,0.9694,-0.073662,0.69759,0.3163,-1.2051,-1.0859,1.1068,0.63238,-1.2398,0
0.55989,-1.4628,0.92886,1.0104,-0.11803,0.72211,0.0037069,-1.0105,-1.1371,1.1762,0.92507,-1.6777,0
0.62604,-1.114,1.1058,-0.35647,-2.7681,-0.17309,2.5632,0.011273,-0.90566,1.3151,-0.10092,-1.3133,0
1.0563,-1.4099,1.3572,-0.13707,-2.9706,0.6714,2.233,-0.14885,-0.79819,0.57078,0.27293,-1.113,0
1.2651,-1.4124,1.1286,0.25422,-2.9341,0.46813,2.297,-0.12733,-0.84084,0.23382,0.48446,-0.9249,0
1.2929,-1.4557,0.89784,0.63345,-2.8514,0.6033,2.1728,-0.39764,-0.81108,-0.079207,0.45735,-0.31385,0
1.6061,-2.0695,1.0503,0.7395,-2.7446,1.0137,1.6048,-0.58051,-0.69318,-0.65789,0.53146,0.42393,0
1.1867,-2.1183,0.92564,0.69283,-2.4287,0.89772,1.429,-0.62325,-0.87897,-0.61663,0.78987,0.42655,0
0.96158,-2.0546,0.5696,0.79726,-1.9979,0.66253,1.2272,-0.71493,-1.0294,-0.51539,1.119,0.62248,0
0.75141,-2.048,0.39002,0.89622,-1.7948,0.7679,0.98281,-0.78013,-0.9941,-0.68715,1.3303,0.86084,0
0.78091,-2.0515,0.62104,1.1577,-1.8523,0.74272,0.97265,-0.87248,-1.0078,-0.44715,1.5302,0.68689,0
0.90104,-2.2607,1.0875,1.0616,-1.8454,1.3477,0.83368,-1.2272,-0.98178,0.027299,1.5881,0.085992,0
0.54853,-2.4444,1.0868,1.126,-1.7013,1.5868,0.85371,-1.4501,-1.047,0.16629,1.4623,-0.20736,0
0.29463,-2.1519,0.78905,1.6004,-1.692,1.2725,0.88208,-1.665,-0.95503,0.32826,1.4336,-0.023609,0
0.85528,-2.3694,1.0501,1.6304,-1.5797,1.2862,0.56377,-1.685,-0.9254,0.55814,1.6745,-0.45891,0
0.89496,-2.4993,1.1846,1.6608,-1.4966,1.2984,0.40477,-1.7236,-0.97136,0.73614,1.8565,-0.83725,0
0.52193,-2.479,1.1276,1.91,-1.4293,1.1549,0.32106,-1.8093,-0.89648,0.81548,1.7337,-0.84148,0
0.47534,-2.6085,1.1659,1.9931,-1.3929,1.1694,0.21957,-1.8228,-0.88097,0.79028,1.8039,-0.92096,0
-0.15804,-2.3667,0.85445,2.4212,-1.4015,1.0193,0.2029,-1.8989,-0.76085,0.78553,1.528,-0.78954,0
0.051749,-2.6985,1.0677,2.3607,-1.2728,0.88957,0.072949,-1.7656,-0.72464,0.73791,1.4165,-1.0193,0
0.61227,-0.85516,0.92705,-0.85723,-2.4752,-0.7137,1.8841,0.76989,-0.66295,0.86656,-0.33228,-0.96906,0
0.8747,-0.80397,1.0221,-0.84249,-2.3483,-0.70831,1.8563,0.95428,-0.84539,0.67933,-0.25725,-0.98535,0
0.15666,-0.21576,0.50086,-0.38845,-2.1027,-0.81206,1.7563,0.93042,-0.68866,0.06614,-0.15418,-0.68768,0
1.1981,-0.60075,0.78624,-0.94496,-1.8314,-0.81595,1.7287,0.83537,-1.0641,0.44946,-0.47962,-0.44724,0
1.3009,-0.57084,0.64509,-0.7526,-1.6599,-0.799,1.7117,0.74243,-1.1112,0.041615,-0.35671,-0.065764,0
1.0325,-0.37997,0.367,-0.37426,-1.315,-0.52975,1.4755,0.67023,-1.1049,-0.54159,-0.039863,0.078836,0
1.6673,-0.66321,0.53879,-0.42012,-1.0864,-0.21965,1.0371,0.74741,-1.176,-0.7675,-0.14132,0.41557,0
1.3404,-0.62615,0.30545,-0.06412,-0.82446,0.10878,0.77195,0.5157,-1.079,-1.093,0.24029,0.68165,0
1.515,-0.81467,0.39164,-0.11757,-0.68973,0.47333,0.5791,0.3053,-1.1677,-0.9001,0.42041,0.57523,0
1.3147,-0.75754,0.28396,0.16255,-0.66185,0.77457,0.64647,0.082844,-1.1946,-1.0792,0.90126,0.49872,0
1.6695,-1.0337,0.58262,0.26583,-0.61938,0.88209,0.56318,-0.065937,-1.2286,-0.67807,0.83003,0.25336,0
1.037,-0.84451,0.28132,0.83786,-0.50259,0.78335,0.59944,-0.71033,-1.088,-0.16992,0.76551,0.040186,0
1.2351,-1.0807,0.67913,0.79352,-0.35424,0.46751,0.40735,-0.75496,-1.2704,0.59311,1.079,-0.4914,0
0.99451,-1.105,0.75521,1.0706,-0.12428,0.26708,0.13477,-0.5816,-1.282,0.6542,1.3456,-0.93027,0
0.80154,-1.1193,0.82617,1.1657,0.017496,0.17308,-0.0054919,-0.46736,-1.2556,0.72477,1.2721,-1.2945,0
0.83039,-1.2375,1.0168,1.0468,0.06003,0.01065,-0.091737,-0.42411,-1.1892,1.2508,0.87499,-1.709,0
0.58863,-1.2149,1.0914,1.1717,0.1626,-0.26847,-0.12131,-0.45393,-1.0992,1.6433,0.56709,-1.8866,0
0.46602,-1.2634,1.2059,1.316,0.19999,-0.36816,-0.091875,-0.4039,-1.0288,1.878,0.39951,-2.1076,0
0.89612,-0.26103,1.1061,-0.88772,-1.6169,-0.083387,2.0334,0.64537,-1.258,0.36581,-0.7858,-0.96535,0
0.77892,-0.41358,1.1425,-0.7546,-1.6551,0.10977,1.8935,0.60957,-1.2862,0.089952,-0.42215,-0.90741,0
0.84264,-0.47982,1.0211,-0.63473,-1.4322,-0.0077934,1.8963,0.61649,-1.4278,-0.038181,-0.39232,-0.56527,0
0.92248,-0.55615,0.97309,-0.65932,-1.2728,0.052267,1.8522,0.63094,-1.5258,-0.28712,-0.36086,-0.29526,0
0.56632,-0.55302,0.98605,-0.52966,-1.1752,0.38077,1.7201,0.39915,-1.4667,-0.59224,-0.25217,-0.19315,0
0.51532,-0.61014,1.024,-0.45409,-1.0578,0.58181,1.4361,0.22292,-1.4226,-0.6972,-0.26139,-0.088572,0
0.48077,-0.71205,1.008,-0.49056,-0.85385,0.71103,1.0735,0.040089,-1.4178,-0.52851,-0.26024,-0.11425,0
0.31985,-0.83379,1.0222,-0.37225,-0.74495,0.81007,0.9532,-0.33659,-1.4604,-0.051829,-0.11445,-0.3327,0
0.14766,-0.91209,1.0533,-0.15282,-0.69826,0.90598,0.93132,-0.76318,-1.4996,0.34812,0.10738,-0.46471,0
-0.18139,-0.96293,1.016,0.12956,-0.59113,0.93363,0.88976,-0.96098,-1.5352,0.39773,0.41337,-0.48781,0
-0.15298,-1.1868,1.0715,0.27894,-0.56606,0.91152,0.72917,-0.89553,-1.5504,0.42481,0.62189,-0.64208,0
-0.15876,-1.3011,1.1653,0.45475,-0.56387,0.77817,0.50199,-0.75219,-1.4591,0.40112,0.80825,-0.81761,0
-0.14591,-1.4136,1.3032,0.63372,-0.50946,0.59409,0.18846,-0.66117,-1.2951,0.66042,0.93866,-1.1769,0
-0.62996,-1.2182,1.1721,1.065,-0.38802,0.31965,0.12915,-0.76618,-1.0921,0.82522,1.0324,-1.2313,0
-0.48412,-1.3735,1.3807,1.1276,-0.25525,0.31413,-0.12178,-0.84788,-0.9712,1.3995,0.85268,-1.5941,0
0.86084,0.29618,1.1055,-1.131,-1.7581,-0.69831,1.37,0.90418,-0.71779,0.987,-0.39499,-1.177,0
0.89724,-0.052691,1.3593,-1.101,-1.7943,-0.28103,1.1922,0.72092,-0.84312,0.80882,-0.068024,-0.9475,0
0.81475,-0.17928,1.4506,-1.1721,-1.7744,0.076062,1.1157,0.74384,-0.87591,0.40622,-0.030012,-0.77985,0
0.6523,-0.19838,1.4489,-1.1739,-1.5099,0.31404,0.92277,0.84471,-0.96527,-0.15672,0.1881,-0.46314,0
0.56974,-0.40851,1.3939,-1.023,-1.3403,0.51212,0.81565,0.84721,-1.1517,-0.35121,0.40544,-0.64568,0
0.48883,-0.45758,1.275,-0.73894,-1.1036,0.47136,0.83388,0.94115,-1.2799,-0.7503,0.3911,-0.54232,0
0.76099,-0.44805,1.2963,-0.53016,-0.92801,0.51353,0.81368,0.95105,-1.406,-0.96929,0.72249,-0.35525,0
0.68704,-0.36351,1.1387,-0.19412,-0.55777,0.55828,0.62506,0.79582,-1.4075,-1.1708,0.9752,0.045503,0
0.27922,-0.35337,1.127,-0.025646,-0.048774,0.50916,0.13781,0.60292,-1.343,-0.94581,0.83635,0.42754,0
0.88207,-0.4838,1.3242,0.15034,-0.021301,0.88948,0.17912,0.023576,-1.4244,-0.26556,0.97092,0.16274,0
0.59072,-0.53001,1.1996,0.36427,0.054221,1.0534,0.19589,-0.3928,-1.3975,0.20154,1.0199,-0.46724,0
0.1329,-0.65898,1.1529,0.3179,0.31934,1.0287,-0.15838,-0.27907,-1.4035,0.28179,1.1073,-0.99188,0
-0.20002,-0.94502,1.2117,0.33529,0.42151,0.71066,-0.34904,-0.20525,-1.3961,0.58952,0.96484,-1.3312,0
-0.56352,-1.0524,1.1957,0.74682,0.49455,0.083229,-0.51086,-0.17149,-1.2778,1.0052,0.71928,-1.8661,0
-0.59886,-1.0761,1.2961,1.3138,0.49813,-0.50197,-0.73069,-0.07082,-1.0322,1.2803,0.39139,-2.4118,0
-0.8911,-1.0767,1.7096,1.4886,0.49253,-0.48706,-0.97805,0.060828,-0.76695,1.4955,0.15571,-2.9244,0
0.69144,-0.043909,1.0881,-1.3947,-1.9066,-0.35093,2.0452,0.72582,-0.82917,0.61729,-0.65298,-0.52456,0
0.74574,0.071456,1.0809,-1.6564,-1.5636,-0.63891,1.5,1.3635,-1.1811,0.62543,0.19722,-1.1521,0
0.46229,0.12439,0.63715,-1.1375,-1.2783,-0.96342,1.5942,1.2978,-1.1672,0.57893,-0.013413,-0.89645,0
0.80884,-0.25681,0.67022,-0.86722,-1.2945,-0.40122,1.5312,1.1049,-1.225,-0.08001,0.23485,-0.56385,0
1.0021,-0.49593,0.75741,-0.79883,-1.1565,0.30154,0.92523,0.90015,-1.2211,-0.7868,0.77272,-0.4379,0
1.4279,-0.62125,0.62221,-0.60962,-0.93831,0.08378,0.89017,1.1699,-1.2817,-1.1249,0.44772,-0.18964,0
1.0367,-0.31325,0.11316,-0.21946,-0.42163,-0.34321,0.84689,1.19,-1.4018,-1.3432,0.64433,0.28188,0
1.3783,-0.48686,0.24889,-0.22427,-0.057543,-0.22658,0.41638,0.82069,-1.4199,-0.87166,0.6104,0.72493,0
1.3082,-0.45031,-0.045655,0.23607,0.031667,-0.13094,0.79422,0.028543,-1.3659,0.0091912,0.43933,0.52102,0
1.1575,-0.50103,0.082251,0.21158,0.1655,-0.10003,0.74783,-0.27656,-1.3672,0.46105,0.090622,0.36896,0
0.75419,-0.6905,0.28886,0.42876,0.095142,0.054053,0.35676,-0.33967,-1.3,0.43731,0.68194,-0.20705,0
0.8937,-1.0101,0.51047,0.47779,0.14935,0.25391,-0.22345,-0.4295,-1.2551,0.7041,1.0665,-0.77226,0
1.1021,-1.2922,0.77105,0.63811,0.10304,0.34153,-0.61254,-0.32863,-1.1747,0.68116,1.3108,-1.1841,0
0.6142,-1.2428,0.67603,1.1167,0.17868,0.18964,-0.69824,-0.43661,-0.99308,0.62882,1.3269,-1.3419,0
0.63544,-1.4829,0.9202,1.1096,0.19143,-0.14775,-0.6564,-0.34339,-1.0248,1.2459,0.89596,-1.6963,0
0.43616,-1.5788,1.0649,1.2817,0.21756,-0.22475,-0.7021,-0.27643,-0.88419,1.4312,0.67312,-1.8646,0
0.39179,-1.6561,1.1665,1.4023,0.22499,-0.22808,-0.77817,-0.14378,-0.71849,1.4838,0.4707,-2.1413,0
0.27615,-1.6177,1.2191,1.5164,0.26252,-0.34539,-0.80451,-0.044208,-0.57274,1.5054,0.20066,-2.314,0
1.5251,0.99141,0.3046,-1.15,-1.992,-0.49065,2.0241,0.80015,-0.87108,1.6518,-0.33404,-2.0938,0
1.497,0.99719,0.20088,-1.1343,-1.7992,-0.27473,2.1434,0.7618,-0.91229,1.0844,-0.3051,-1.7604,0
1.51,0.7329,0.60309,-1.4406,-1.5011,-0.29885,2.2402,1.0035,-1.169,0.74124,-0.60197,-1.7649,0
1.7044,0.65561,0.80427,-1.3966,-1.2414,-0.2563,1.7324,1.1558,-1.2891,0.031839,-0.61339,-1.4448,0
1.741,0.8108,0.63451,-1.3688,-1.0839,0.11512,1.4159,0.77389,-1.3671,0.15401,-0.46498,-1.4699,0
1.1608,0.91499,0.33644,-0.81031,-1.07,0.30724,1.4928,0.48122,-1.5196,0.23378,-0.016576,-1.5555,0
1.6056,0.39466,0.71349,-0.9057,-0.82536,0.26263,1.1835,0.35136,-1.6017,-0.038063,0.29988,-0.84934,0
1.6811,0.25167,0.62837,-0.94627,-0.50854,0.50669,0.61907,0.095173,-1.5459,-0.26555,0.5593,-0.10828,0
1.3539,0.035682,0.84101,-0.69899,-0.40598,1.2765,0.24613,-0.48931,-1.3539,-0.030914,0.79697,-0.0284,0
1.0677,0.091333,0.83822,-0.47584,-0.54292,1.4878,0.38272,-0.71349,-1.4,0.10823,1.374,-0.38756,0
0.97876,0.17458,0.74193,-0.24939,-0.57276,1.5554,0.46961,-0.80222,-1.5012,0.3456,1.8365,-0.83333,0
1.3932,-0.066404,1.1721,-0.32803,-0.36657,1.2357,0.34682,-0.72175,-1.6389,0.71824,1.7225,-0.85496,0
1.1503,-0.028584,1.0591,-0.042894,-0.14918,0.84586,0.25083,-0.62982,-1.5368,0.64784,1.5855,-0.79049,0
1.5109,-0.22864,1.1095,-0.015961,-0.041738,0.61427,-0.2463,-0.39769,-1.4197,0.35496,1.486,-0.70343,0
1.0868,-0.014009,0.67137,0.44886,0.047862,0.52017,-0.2602,-0.58268,-1.1124,0.39808,1.1887,-1.1213,0
1.1696,-0.34056,1.1187,0.3061,0.15536,0.3687,-0.96319,-0.42516,-0.99012,0.66729,1.0281,-1.5887,0
1.5099,-0.43881,1.3704,0.17077,0.38511,0.4274,-1.7433,-0.4499,-0.84556,0.80513,0.78787,-1.6352,0
1.0642,-0.15668,0.90439,0.45131,0.77073,0.57216,-1.5484,-0.60225,-0.71482,0.84116,0.43744,-1.7675,0
1.7912,-0.55985,1.2137,0.65829,0.6387,0.49782,-1.7205,-0.69741,-0.69738,1.0674,0.20301,-1.8003,0
1.5446,-1.017,0.8413,-0.81832,-2.0108,-0.20447,1.5081,1.2119,-0.91277,-0.36167,-0.19321,-0.83925,0
1.1925,-0.90418,0.71702,-0.61882,-1.7344,-0.26614,1.6039,1.0865,-1.0813,-0.63363,-0.12542,-0.34116,0
0.89214,-0.85005,0.61655,-0.36667,-1.5405,-0.32387,1.6571,1.0721,-1.2181,-0.77891,0.036071,-0.22656,0
1.0132,-1.0634,0.68895,-0.50913,-1.2984,0.079063,1.4091,1.0265,-1.2561,-0.94847,-0.21437,0.02967,0
1.5103,-1.2595,0.64171,-0.58498,-1.2242,0.38657,1.1884,1.0178,-1.3055,-1.2714,-0.1217,0.27605,0
1.7307,-1.4146,0.49948,-0.37353,-1.1759,0.56805,0.90162,0.92158,-1.1767,-1.6734,0.062843,0.41214,0
1.3587,-1.4641,0.49948,-0.11773,-0.96116,0.71561,0.56447,0.52178,-0.99386,-1.376,0.017276,0.4392,0
1.2811,-1.598,0.62599,0.066544,-0.81844,1.0286,0.28273,-0.01635,-0.992,-0.7241,0.27774,0.007179,0
1.1917,-1.7251,0.72938,0.15604,-0.69787,1.0403,0.075988,-0.27628,-1.1438,-0.4891,0.61736,-0.021163,0
1.1096,-1.8108,0.82247,0.35726,-0.63414,1.1269,-0.10195,-0.4756,-1.1892,-0.5253,0.9475,0.032532,0
0.39326,-1.6154,0.69021,0.80924,-0.47349,1.0102,-0.14423,-0.75341,-1.0774,-0.68225,0.97639,0.35093,0
0.14169,-1.6191,0.63791,0.95265,-0.39842,0.77531,-0.091717,-0.80323,-1.0904,-0.44673,0.8993,0.20566,0
0.31973,-1.9106,0.84086,0.75547,-0.30262,0.76487,-0.34555,-0.63596,-1.1083,-0.039553,0.78356,-0.34888,0
0.30258,-1.9177,0.91352,0.98567,-0.31245,0.551,-0.4569,-0.72959,-0.97053,0.30049,0.71726,-0.67355,0
0.6261,-2.012,1.0701,1.1022,-0.36773,0.41009,-0.61515,-0.72762,-0.94577,0.74129,0.87811,-1.3162,0
0.66505,-2.015,1.1243,1.21,-0.38931,0.31161,-0.62516,-0.74652,-0.97469,0.91869,1.0662,-1.6605,0
1.1336,-0.83299,0.95593,-0.72119,-1.7348,0.075909,1.7233,0.51777,-1.1751,0.05084,-0.23349,-0.20449,0
1.0787,-0.87821,0.93073,-0.45905,-1.6082,0.13797,1.697,0.17689,-1.2671,-0.014486,-0.038171,0.16221,0
1.0824,-0.84664,0.93668,-0.38538,-1.4518,0.062769,1.7951,0.098132,-1.4317,0.040541,-0.028058,0.26314,0
0.56129,-0.64549,0.68671,0.026586,-1.1745,0.16761,1.5917,0.0057578,-1.3508,-0.50378,0.43024,0.5091,0
0.92806,-0.8642,0.8674,-0.02897,-0.89424,0.33736,1.1176,-0.05192,-1.482,-0.35353,0.69029,0.67536,0
0.86455,-0.90108,0.8715,0.15163,-0.71743,0.43479,0.8473,-0.25801,-1.4841,-0.3431,1.084,0.84385,0
0.65839,-0.94288,0.89481,0.24088,-0.49504,0.64681,0.41706,-0.33303,-1.3602,-0.35586,1.2694,0.86351,0
0.64307,-1.0302,1.054,0.24791,-0.28437,0.82861,0.1523,-0.5002,-1.2476,0.023896,0.88346,0.75005,0
0.62746,-1.1114,1.2234,0.47598,-0.34924,1.0714,0.2578,-0.7777,-1.28,0.56528,0.97461,-0.17271,0
0.74661,-1.3144,1.3865,0.75732,-0.52515,1.1722,0.16519,-0.82238,-1.2011,0.64287,1.2981,-1.0281,0
0.63404,-1.383,1.4682,1.0155,-0.51294,1.0526,-0.036544,-0.8535,-1.0753,0.66258,1.2592,-1.3536,0
0.71318,-1.4888,1.6521,1.059,-0.4942,0.89284,-0.30022,-0.84099,-1.0038,0.90384,1.0548,-1.7136,0
0.46994,-1.4369,1.6916,1.2715,-0.42933,0.71006,-0.38526,-0.8886,-0.8737,0.90411,0.75543,-1.7167,0
0.69189,-1.5519,1.8245,1.2839,-0.44676,0.57852,-0.61735,-0.81855,-0.82244,1.0415,0.64923,-2.043,0
0.73151,-1.5059,1.7845,1.3608,-0.40902,0.34507,-0.63726,-0.88824,-0.74397,1.2325,0.33196,-2.0678,0
0.27686,-1.3782,1.5417,1.7731,-0.36102,0.17402,-0.46881,-1.1162,-0.5456,1.0966,0.070397,-1.8062,0
0.24058,-0.35097,0.65935,-0.98967,-0.92198,-0.25332,1.4614,0.62163,-1.3869,0.12272,-0.16555,-0.19738,0
0.37846,-0.47701,0.68032,-0.73309,-0.79469,-0.040381,1.5499,0.33214,-1.465,0.13344,-0.13083,0.09331,0
0.32949,-0.49988,0.55983,-0.38726,-0.67111,-0.069682,1.5728,0.1018,-1.5083,0.24154,-0.27962,0.10716,0
0.81239,-0.7811,0.62746,-0.24619,-0.68534,-0.080296,1.1076,-0.013657,-1.4757,0.16975,-0.12775,0.28831,0
0.73033,-0.81386,0.75993,-0.044015,-0.64101,0.088281,0.70672,-0.11187,-1.4763,-0.12479,0.50675,0.38558,0
0.70558,-0.86693,0.92236,0.0036026,-0.53189,0.24555,0.452,-0.14509,-1.5158,-0.1421,0.93642,0.45429,0
0.28902,-0.74906,0.82333,0.29363,-0.24762,0.30164,0.24837,-0.25791,-1.3781,-0.10598,1.2007,0.57682,0
0.25213,-0.85019,0.9572,0.11184,0.036162,0.58212,-0.0095494,-0.36644,-1.271,0.14816,0.82185,0.63519,0
0.10223,-1.0657,1.0713,0.16251,-0.070941,1.0962,0.086529,-0.90188,-1.257,0.80979,0.44314,-0.22126,0
-0.064474,-1.1224,1.1384,0.1943,-0.1208,1.3075,-0.091162,-1.055,-1.2784,0.90482,0.71799,-0.86297,0
-0.012332,-1.276,1.2122,0.23767,-0.15845,1.2122,-0.253,-1.0554,-1.2521,1.0105,0.6834,-1.1445,0
0.01418,-1.372,1.2535,0.31477,-0.14653,1.0641,-0.36262,-1.0246,-1.2239,1.0562,0.60082,-1.2496,0
-0.049867,-1.433,1.2804,0.43089,-0.088462,0.90465,-0.45891,-0.97511,-1.2036,1.1337,0.57994,-1.4254,0
-0.44941,-1.3427,1.2147,0.71205,-0.016033,0.68415,-0.44404,-1.0357,-1.1291,1.138,0.54066,-1.5075,0
-0.25893,-1.4894,1.3878,0.72278,-0.068736,0.58584,-0.60751,-0.9274,-1.0083,1.3132,0.29923,-1.7754,0
-0.31489,-1.5018,1.4921,0.90753,-0.029747,0.33734,-0.78959,-0.89422,-0.8256,1.5227,0.014527,-1.9698,0
-0.43579,-1.4626,1.5385,1.0354,0.048687,0.19859,-0.84628,-0.85384,-0.72662,1.6875,-0.10243,-2.1424,0
-0.91329,-1.294,1.5627,1.2556,0.14491,0.19742,-0.87469,-0.9267,-0.55765,1.7717,-0.097093,-2.2046,0
0.60032,-0.89344,1.0802,-0.66809,-1.2755,0.56294,1.2024,0.042541,-1.4041,-0.55516,0.06947,0.57256,0
0.40041,-0.7741,1.0826,-0.44646,-1.087,0.66532,1.0088,-0.015919,-1.4095,-0.65966,0.49485,0.63156,0
0.54802,-0.9986,1.1248,-0.21725,-0.87488,0.90888,0.32922,0.018503,-1.1045,-0.99959,0.57104,0.9851,0
0.72305,-1.0986,1.1387,-0.04434,-0.78333,1.1153,0.011914,-0.20241,-0.96479,-0.94245,0.64792,1.081,0
1.0439,-1.1873,1.198,0.27198,-0.97029,1.3704,0.18683,-0.6191,-1.0129,-0.6666,0.86752,0.72544,0
1.043,-1.3858,1.3606,0.30703,-1.0934,1.4723,0.32347,-0.86339,-1.2305,-0.17715,1.3234,-0.1407,0
0.64208,-1.4753,1.3783,0.39333,-1.0026,1.4744,0.075612,-0.95571,-1.1377,-0.17207,1.3361,-0.35977,0
0.43544,-1.6203,1.434,0.40493,-0.92537,1.451,-0.26325,-0.91589,-1.0903,-0.21809,1.5305,-0.54388,0
0.31134,-1.8157,1.4402,0.39198,-0.86386,1.4075,-0.43117,-0.9039,-1.0902,0.0036849,1.5639,-0.95539,0
0.18545,-1.872,1.4178,0.51502,-0.77088,1.167,-0.5572,-0.93546,-1.0326,0.33579,1.3858,-1.2742,0
-0.01351,-1.838,1.3916,0.80267,-0.68718,0.91789,-0.69314,-0.94049,-0.88965,0.37175,1.2488,-1.3558,0
-0.0079394,-1.9523,1.557,0.83895,-0.64994,0.86154,-0.94328,-0.85006,-0.77807,0.59943,1.1357,-1.7317,0
0.04127,-2.0029,1.6048,0.94929,-0.61374,0.88485,-1.0323,-0.83437,-0.68349,0.70481,1.0994,-1.9308,0
-0.49868,-1.7833,1.4772,1.2191,-0.41389,0.57686,-0.90258,-0.86714,-0.64216,0.86081,0.92956,-1.8246,0
0.89735,-0.57204,0.94906,-1.0971,-2.0459,0.0072095,1.9641,0.43349,-1.0755,0.7456,-0.25819,-0.84804,0
1.0977,-0.83047,0.71667,-0.89903,-1.8889,0.043223,1.8696,0.33734,-1.1861,0.46958,-0.12612,-0.48867,0
0.91195,-1.0033,0.73992,-0.84011,-1.724,0.17538,1.5427,0.35136,-1.2779,0.089862,0.16423,-0.20045,0
0.46233,-0.85253,0.40936,-0.34792,-1.6163,0.11714,1.5819,0.099932,-1.2352,-0.38893,0.61081,0.28004,0
0.99362,-1.171,0.5487,-0.35903,-1.4065,0.198,1.3179,0.064805,-1.4237,-0.036944,0.82053,0.13412,0
1.0198,-1.2563,0.66838,-0.23838,-1.0355,0.4286,0.67882,-0.17438,-1.3286,0.17411,1.1218,0.28042,0
0.9406,-1.3251,0.76408,-0.14437,-0.75062,0.64499,0.17734,-0.31814,-1.2721,0.17316,1.4548,0.31116,0
0.87072,-1.3965,0.7783,-0.02466,-0.59193,0.83489,-0.10485,-0.52273,-1.2048,0.14724,1.4023,0.26969,0
0.7651,-1.4084,0.78615,0.17941,-0.45957,0.95683,-0.2773,-0.82467,-1.1188,0.31924,1.2067,0.1551,0
0.48083,-1.3266,0.77134,0.42735,-0.31606,0.66427,-0.13375,-1.0914,-1.2543,0.9303,1.113,-0.354,0
0.37838,-1.335,0.86154,0.56074,-0.25834,0.37167,-0.11185,-1.1119,-1.3138,1.2616,1.0429,-0.75568,0
0.033624,-1.1863,0.88807,0.89785,-0.078566,0.082049,-0.35896,-1.0615,-1.1593,1.3099,0.97468,-1.0409,0
0.035311,-1.0725,0.90675,1.044,0.12044,-0.13507,-0.59378,-0.98037,-1.072,1.6329,0.94312,-1.4574,0
0.10919,-0.98138,1.059,1.0786,0.14822,-0.23861,-0.46045,-1.0352,-1.0369,2.0433,0.82387,-1.6232,0
0.35263,-0.94676,1.2325,1.2056,0.21737,-0.25003,-0.46777,-0.86056,-0.98553,2.2161,0.85748,-1.8567,0
0.032277,-0.65154,0.97615,1.5246,0.40568,-0.13297,-0.51214,-0.77157,-0.77147,2.03,0.9062,-1.9328,0
0.45255,-0.20934,1.1618,-0.91999,-2.2609,-0.60179,2.1333,0.34655,-0.72521,0.91781,-0.99128,-0.87135,0
0.7376,-0.47577,1.2629,-0.88139,-2.2546,0.039902,1.8256,0.35927,-0.75032,0.27646,-0.69095,-0.75943,0
0.7913,-0.58208,1.2622,-0.52277,-2.1859,0.39135,1.8909,0.35857,-0.80672,-0.46881,-0.44512,-0.28666,0
0.84978,-0.78463,1.3649,-0.62562,-1.9661,0.33919,1.7085,0.63117,-0.95888,-0.4567,-0.57709,-0.44228,0
0.46158,-0.79945,1.3253,-0.63451,-1.7029,0.28083,1.5454,0.61276,-1.0355,-0.58303,-0.76468,-0.35574,0
0.34811,-0.90372,1.3218,-0.50539,-1.541,0.53878,1.2728,0.34884,-0.99806,-0.85948,-0.82197,-0.0020873,0
0.098971,-0.87749,1.4426,-0.43267,-1.4464,0.73964,1.2634,0.094899,-1.1003,-0.96041,-0.77173,0.43599,0
-0.056601,-0.95062,1.4864,-0.33214,-1.3383,0.9225,0.97365,0.11139,-1.0961,-1.0966,-0.3915,0.4363,0
0.24137,-1.0103,1.674,-0.10472,-1.2578,1.2936,0.73955,-0.091089,-1.1207,-0.93786,0.24594,0.41058,0
0.12315,-0.7976,1.8353,0.4495,-1.0345,1.4669,0.94529,-0.5119,-1.1781,-0.23437,0.69525,0.25313,0
-0.35074,-0.59839,1.858,0.72955,-0.73356,1.3293,0.76946,-0.33919,-1.0607,-0.10589,0.81897,-0.099007,0
0.038212,-0.86476,1.6821,0.33809,-0.25569,0.89745,0.030814,-0.20513,-1.0926,0.12156,0.66029,-0.37509,0
0.028834,-1.1818,1.4171,0.45596,-0.19149,0.59418,-0.14778,-0.18943,-1.1144,0.059948,0.45026,-0.63016,0
-0.61625,-1.177,1.6075,0.91821,-0.24228,0.55407,-0.13999,-0.57234,-0.92468,0.17825,0.066469,-0.57319,0
-0.51918,-1.31,1.8073,1.1748,-0.27967,0.67147,-0.43144,-0.65443,-0.80782,0.29469,0.34183,-0.93224,0
-0.21472,-1.4153,1.8189,1.3629,-0.26675,0.7809,-0.53994,-0.59286,-0.80648,0.28988,0.84676,-1.3553,0
-0.29772,-1.4059,1.8949,1.3733,-0.094102,0.71715,-0.6398,-0.49825,-0.83758,0.61815,0.94569,-1.7581,0
